Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-16,2000-01-01 20:05:26.142,2017-05-16 20-05-26.142.jpg,1518,441,1795,836,0.7267630100250244
2017-05-16,2000-01-01 20:05:26.611,2017-05-16 20-05-26.611.jpg,1522,441,1795,838,0.7234970331192017
2017-05-16,2000-01-01 20:05:27.086,2017-05-16 20-05-27.086.jpg,1522,441,1795,839,0.71791011095047
2017-05-16,2000-01-01 20:05:27.566,2017-05-16 20-05-27.566.jpg,1523,441,1795,839,0.7231795191764832
2017-05-16,2000-01-01 20:05:28.028,2017-05-16 20-05-28.028.jpg,686,0,938,263,0.680318295955658
2017-05-16,2000-01-01 20:05:28.028,2017-05-16 20-05-28.028.jpg,1621,0,1884,260,0.5854893922805786
2017-05-16,2000-01-01 20:05:28.028,2017-05-16 20-05-28.028.jpg,1521,441,1795,839,0.7196401357650757
2017-05-16,2000-01-01 20:05:28.505,2017-05-16 20-05-28.505.jpg,624,0,795,268,0.7039574384689331
2017-05-16,2000-01-01 20:05:28.505,2017-05-16 20-05-28.505.jpg,1544,0,1747,259,0.6592905521392822
2017-05-16,2000-01-01 20:05:28.505,2017-05-16 20-05-28.505.jpg,1517,439,1797,840,0.7162849307060242
2017-05-16,2000-01-01 20:05:28.981,2017-05-16 20-05-28.981.jpg,431,0,651,261,0.7192162275314331
2017-05-16,2000-01-01 20:05:28.981,2017-05-16 20-05-28.981.jpg,1387,6,1628,258,0.5243840217590332
2017-05-16,2000-01-01 20:05:28.981,2017-05-16 20-05-28.981.jpg,1518,439,1795,840,0.7132735848426819
2017-05-16,2000-01-01 20:05:29.451,2017-05-16 20-05-29.451.jpg,321,0,500,252,0.694271445274353
2017-05-16,2000-01-01 20:05:29.451,2017-05-16 20-05-29.451.jpg,1289,0,1468,253,0.6319054365158081
2017-05-16,2000-01-01 20:05:29.451,2017-05-16 20-05-29.451.jpg,1519,440,1795,840,0.7114207148551941
2017-05-16,2000-01-01 20:05:29.988,2017-05-16 20-05-29.988.jpg,265,2,446,278,0.6934374570846558
2017-05-16,2000-01-01 20:05:29.988,2017-05-16 20-05-29.988.jpg,1233,17,1373,272,0.6257781386375427
2017-05-16,2000-01-01 20:05:29.988,2017-05-16 20-05-29.988.jpg,1519,439,1796,840,0.7108588218688965
2017-05-16,2000-01-01 20:05:30.456,2017-05-16 20-05-30.456.jpg,155,1,367,274,0.7412459850311279
2017-05-16,2000-01-01 20:05:30.456,2017-05-16 20-05-30.456.jpg,1133,9,1330,271,0.6791772842407227
2017-05-16,2000-01-01 20:05:30.456,2017-05-16 20-05-30.456.jpg,1518,439,1796,840,0.7199427485466003
2017-05-16,2000-01-01 20:05:30.930,2017-05-16 20-05-30.930.jpg,110,0,323,277,0.7523778676986694
2017-05-16,2000-01-01 20:05:30.930,2017-05-16 20-05-30.930.jpg,1101,0,1296,276,0.6236328482627869
2017-05-16,2000-01-01 20:05:30.930,2017-05-16 20-05-30.930.jpg,1519,441,1794,839,0.7179158329963684
2017-05-16,2000-01-01 20:05:31.404,2017-05-16 20-05-31.404.jpg,119,16,280,271,0.7158470153808594
2017-05-16,2000-01-01 20:05:31.404,2017-05-16 20-05-31.404.jpg,1078,23,1238,265,0.6898975372314453
2017-05-16,2000-01-01 20:05:31.404,2017-05-16 20-05-31.404.jpg,1517,443,1796,836,0.7183623313903809
2017-05-16,2000-01-01 20:05:31.869,2017-05-16 20-05-31.869.jpg,129,26,284,264,0.708901047706604
2017-05-16,2000-01-01 20:05:31.869,2017-05-16 20-05-31.869.jpg,1078,29,1230,259,0.6444972157478333
2017-05-16,2000-01-01 20:05:31.869,2017-05-16 20-05-31.869.jpg,1516,442,1796,836,0.7208221554756165
2017-05-16,2000-01-01 20:05:32.382,2017-05-16 20-05-32.382.jpg,143,33,288,260,0.6305882334709167
2017-05-16,2000-01-01 20:05:32.382,2017-05-16 20-05-32.382.jpg,1072,41,1223,254,0.5291546583175659
2017-05-16,2000-01-01 20:05:32.382,2017-05-16 20-05-32.382.jpg,1517,443,1795,836,0.7206372022628784
2017-05-16,2000-01-01 20:05:32.896,2017-05-16 20-05-32.896.jpg,135,25,296,252,0.631928563117981
2017-05-16,2000-01-01 20:05:32.896,2017-05-16 20-05-32.896.jpg,1062,36,1228,246,0.5271414518356323
2017-05-16,2000-01-01 20:05:32.896,2017-05-16 20-05-32.896.jpg,1520,442,1796,838,0.7151617407798767
2017-05-16,2000-01-01 20:05:33.386,2017-05-16 20-05-33.386.jpg,197,27,315,236,0.5486464500427246
2017-05-16,2000-01-01 20:05:33.386,2017-05-16 20-05-33.386.jpg,1522,441,1795,838,0.7197305560112
2017-05-16,2000-01-01 20:05:33.926,2017-05-16 20-05-33.926.jpg,227,11,334,237,0.6221905946731567
2017-05-16,2000-01-01 20:05:33.926,2017-05-16 20-05-33.926.jpg,1203,34,1299,217,0.510698139667511
2017-05-16,2000-01-01 20:05:33.926,2017-05-16 20-05-33.926.jpg,1520,441,1795,836,0.7179702520370483
2017-05-16,2000-01-01 20:05:34.435,2017-05-16 20-05-34.435.jpg,1234,47,1333,202,0.5326268076896667
2017-05-16,2000-01-01 20:05:34.435,2017-05-16 20-05-34.435.jpg,1520,440,1796,838,0.7248810529708862
2017-05-16,2000-01-01 20:05:34.968,2017-05-16 20-05-34.968.jpg,1246,38,1352,211,0.5499053001403809
2017-05-16,2000-01-01 20:05:34.968,2017-05-16 20-05-34.968.jpg,1516,440,1797,838,0.7191655039787292
2017-05-16,2000-01-01 20:05:35.433,2017-05-16 20-05-35.433.jpg,1515,441,1797,837,0.7222234606742859
2017-05-16,2000-01-01 20:05:35.898,2017-05-16 20-05-35.898.jpg,1513,443,1798,836,0.7203774452209473
2017-05-16,2000-01-01 20:05:36.394,2017-05-16 20-05-36.394.jpg,1514,443,1797,837,0.7215209007263184
2017-05-16,2000-01-01 20:05:36.862,2017-05-16 20-05-36.862.jpg,1515,444,1798,836,0.7177789807319641
2017-05-16,2000-01-01 20:05:37.330,2017-05-16 20-05-37.330.jpg,366,117,484,245,0.635399341583252
2017-05-16,2000-01-01 20:05:37.330,2017-05-16 20-05-37.330.jpg,1519,442,1795,837,0.7189958095550537
2017-05-16,2000-01-01 20:05:37.810,2017-05-16 20-05-37.810.jpg,1255,114,1367,246,0.5220606923103333
2017-05-16,2000-01-01 20:05:37.810,2017-05-16 20-05-37.810.jpg,1519,441,1796,837,0.7248444557189941
2017-05-16,2000-01-01 20:05:38.288,2017-05-16 20-05-38.288.jpg,1519,442,1796,836,0.7188551425933838
2017-05-16,2000-01-01 20:05:38.799,2017-05-16 20-05-38.799.jpg,1519,442,1796,837,0.7161231637001038
2017-05-16,2000-01-01 20:05:39.325,2017-05-16 20-05-39.325.jpg,1515,443,1798,836,0.7215883135795593
2017-05-16,2000-01-01 20:05:39.863,2017-05-16 20-05-39.863.jpg,1518,440,1797,839,0.7139090299606323
2017-05-16,2000-01-01 20:05:40.339,2017-05-16 20-05-40.339.jpg,1519,439,1797,839,0.7156477570533752
2017-05-16,2000-01-01 20:05:40.812,2017-05-16 20-05-40.812.jpg,1518,439,1797,839,0.7136082053184509
2017-05-16,2000-01-01 20:05:41.281,2017-05-16 20-05-41.281.jpg,1518,440,1797,839,0.7131168842315674
2017-05-16,2000-01-01 20:05:41.753,2017-05-16 20-05-41.753.jpg,1515,442,1797,837,0.7244626879692078
2017-05-16,2000-01-01 20:05:42.231,2017-05-16 20-05-42.231.jpg,1515,442,1797,836,0.7219168543815613
2017-05-16,2000-01-01 20:05:42.703,2017-05-16 20-05-42.703.jpg,1515,442,1798,836,0.720192551612854
2017-05-16,2000-01-01 20:05:43.180,2017-05-16 20-05-43.180.jpg,1515,442,1798,836,0.7217608094215393
2017-05-16,2000-01-01 20:05:43.652,2017-05-16 20-05-43.652.jpg,1515,441,1798,837,0.7172209620475769
2017-05-16,2000-01-01 20:05:44.129,2017-05-16 20-05-44.129.jpg,1515,442,1798,836,0.7181159853935242
2017-05-16,2000-01-01 20:05:44.602,2017-05-16 20-05-44.602.jpg,195,28,350,246,0.6778703331947327
2017-05-16,2000-01-01 20:05:44.602,2017-05-16 20-05-44.602.jpg,1515,443,1798,836,0.7186034321784973
2017-05-16,2000-01-01 20:05:45.130,2017-05-16 20-05-45.130.jpg,182,25,355,261,0.7224778532981873
2017-05-16,2000-01-01 20:05:45.130,2017-05-16 20-05-45.130.jpg,1147,27,1321,248,0.5634349584579468
2017-05-16,2000-01-01 20:05:45.130,2017-05-16 20-05-45.130.jpg,1519,441,1796,837,0.7224925756454468
2017-05-16,2000-01-01 20:05:45.596,2017-05-16 20-05-45.596.jpg,192,26,363,268,0.7157326936721802
2017-05-16,2000-01-01 20:05:45.596,2017-05-16 20-05-45.596.jpg,1155,24,1327,258,0.6311697959899902
2017-05-16,2000-01-01 20:05:45.596,2017-05-16 20-05-45.596.jpg,1520,443,1795,836,0.7165824174880981
2017-05-16,2000-01-01 20:05:46.068,2017-05-16 20-05-46.068.jpg,224,15,402,279,0.6588988900184631
2017-05-16,2000-01-01 20:05:46.068,2017-05-16 20-05-46.068.jpg,1170,20,1348,262,0.6522477269172668
2017-05-16,2000-01-01 20:05:46.068,2017-05-16 20-05-46.068.jpg,1520,442,1795,836,0.7185575366020203
2017-05-16,2000-01-01 20:05:46.551,2017-05-16 20-05-46.551.jpg,208,6,415,266,0.623164713382721
2017-05-16,2000-01-01 20:05:46.551,2017-05-16 20-05-46.551.jpg,1150,14,1370,253,0.6103602051734924
2017-05-16,2000-01-01 20:05:46.551,2017-05-16 20-05-46.551.jpg,1520,440,1796,837,0.7227957844734192
2017-05-16,2000-01-01 20:05:47.027,2017-05-16 20-05-47.027.jpg,130,0,389,270,0.7899847626686096
2017-05-16,2000-01-01 20:05:47.027,2017-05-16 20-05-47.027.jpg,1109,8,1328,264,0.7147749662399292
2017-05-16,2000-01-01 20:05:47.027,2017-05-16 20-05-47.027.jpg,1519,440,1795,836,0.7219855189323425
2017-05-16,2000-01-01 20:05:47.552,2017-05-16 20-05-47.552.jpg,84,0,341,270,0.7750217318534851
2017-05-16,2000-01-01 20:05:47.552,2017-05-16 20-05-47.552.jpg,1020,0,1305,267,0.7212610840797424
2017-05-16,2000-01-01 20:05:47.552,2017-05-16 20-05-47.552.jpg,1520,442,1796,836,0.7189139723777771
2017-05-16,2000-01-01 20:05:48.029,2017-05-16 20-05-48.029.jpg,20,0,324,266,0.7249065637588501
2017-05-16,2000-01-01 20:05:48.029,2017-05-16 20-05-48.029.jpg,952,1,1289,248,0.7361423969268799
2017-05-16,2000-01-01 20:05:48.029,2017-05-16 20-05-48.029.jpg,1516,443,1797,835,0.7224008440971375
2017-05-16,2000-01-01 20:05:48.547,2017-05-16 20-05-48.547.jpg,1516,442,1797,836,0.7249564528465271
2017-05-16,2000-01-01 20:05:49.060,2017-05-16 20-05-49.060.jpg,1519,441,1796,838,0.7186428904533386
2017-05-16,2000-01-01 20:05:49.539,2017-05-16 20-05-49.539.jpg,1519,440,1797,838,0.7164321541786194
2017-05-16,2000-01-01 20:05:50.074,2017-05-16 20-05-50.074.jpg,1524,443,1793,837,0.7217912673950195
2017-05-16,2000-01-01 20:05:50.537,2017-05-16 20-05-50.537.jpg,1516,439,1797,843,0.7282361388206482
2017-05-16,2000-01-01 20:05:50.998,2017-05-16 20-05-50.998.jpg,1520,440,1797,841,0.7198258638381958
2017-05-16,2000-01-01 20:05:51.467,2017-05-16 20-05-51.467.jpg,1516,442,1798,836,0.7240347862243652
2017-05-16,2000-01-01 20:05:51.930,2017-05-16 20-05-51.930.jpg,1516,442,1797,836,0.7237398028373718
2017-05-16,2000-01-01 20:05:52.399,2017-05-16 20-05-52.399.jpg,1516,442,1798,836,0.7273702621459961
2017-05-16,2000-01-01 20:05:52.872,2017-05-16 20-05-52.872.jpg,1520,441,1796,836,0.7279391884803772
2017-05-16,2000-01-01 20:05:53.344,2017-05-16 20-05-53.344.jpg,1520,441,1795,836,0.7245571613311768
2017-05-16,2000-01-01 20:05:53.870,2017-05-16 20-05-53.870.jpg,1520,442,1794,836,0.7243362069129944
2017-05-16,2000-01-01 20:05:54.379,2017-05-16 20-05-54.379.jpg,1515,443,1797,836,0.7235912680625916
2017-05-16,2000-01-01 20:05:54.912,2017-05-16 20-05-54.912.jpg,1517,440,1797,839,0.7171694040298462
2017-05-16,2000-01-01 20:05:55.391,2017-05-16 20-05-55.391.jpg,1517,440,1797,840,0.7158264517784119
2017-05-16,2000-01-01 20:05:55.863,2017-05-16 20-05-55.863.jpg,1518,440,1796,839,0.715745210647583
2017-05-16,2000-01-01 20:05:56.327,2017-05-16 20-05-56.327.jpg,1517,439,1796,840,0.7145024538040161
2017-05-16,2000-01-01 20:05:56.804,2017-05-16 20-05-56.804.jpg,1515,442,1798,836,0.7223912477493286
2017-05-16,2000-01-01 20:05:57.274,2017-05-16 20-05-57.274.jpg,665,0,922,263,0.6966953873634338
2017-05-16,2000-01-01 20:05:57.274,2017-05-16 20-05-57.274.jpg,1613,0,1886,262,0.6729978919029236
2017-05-16,2000-01-01 20:05:57.274,2017-05-16 20-05-57.274.jpg,1514,442,1797,837,0.7229409217834473
2017-05-16,2000-01-01 20:05:57.743,2017-05-16 20-05-57.743.jpg,552,0,765,258,0.6874653100967407
2017-05-16,2000-01-01 20:05:57.743,2017-05-16 20-05-57.743.jpg,1473,0,1709,256,0.5392988920211792
2017-05-16,2000-01-01 20:05:57.743,2017-05-16 20-05-57.743.jpg,1514,442,1796,837,0.7203713655471802
2017-05-16,2000-01-01 20:05:58.210,2017-05-16 20-05-58.210.jpg,397,0,596,266,0.6535829901695251
2017-05-16,2000-01-01 20:05:58.210,2017-05-16 20-05-58.210.jpg,1302,6,1567,266,0.5152055621147156
2017-05-16,2000-01-01 20:05:58.210,2017-05-16 20-05-58.210.jpg,1514,441,1796,837,0.7259528636932373
2017-05-16,2000-01-01 20:05:58.686,2017-05-16 20-05-58.686.jpg,320,0,494,259,0.7317777276039124
2017-05-16,2000-01-01 20:05:58.686,2017-05-16 20-05-58.686.jpg,1280,0,1445,262,0.6376835107803345
2017-05-16,2000-01-01 20:05:58.686,2017-05-16 20-05-58.686.jpg,1520,441,1793,837,0.7214221954345703
2017-05-16,2000-01-01 20:05:59.163,2017-05-16 20-05-59.163.jpg,236,4,413,277,0.6495778560638428
2017-05-16,2000-01-01 20:05:59.163,2017-05-16 20-05-59.163.jpg,1199,22,1347,268,0.6429085731506348
2017-05-16,2000-01-01 20:05:59.163,2017-05-16 20-05-59.163.jpg,1519,441,1793,837,0.7231829166412354
2017-05-16,2000-01-01 20:05:59.641,2017-05-16 20-05-59.641.jpg,143,0,368,279,0.7421422600746155
2017-05-16,2000-01-01 20:05:59.641,2017-05-16 20-05-59.641.jpg,1124,4,1327,272,0.6874951720237732
2017-05-16,2000-01-01 20:05:59.641,2017-05-16 20-05-59.641.jpg,1520,440,1792,836,0.7260291576385498
2017-05-16,2000-01-01 20:06:00.184,2017-05-16 20-06-00.184.jpg,113,0,311,276,0.7607324123382568
2017-05-16,2000-01-01 20:06:00.184,2017-05-16 20-06-00.184.jpg,1069,0,1260,267,0.644305944442749
2017-05-16,2000-01-01 20:06:00.184,2017-05-16 20-06-00.184.jpg,1520,442,1792,835,0.7207185626029968
2017-05-16,2000-01-01 20:06:00.649,2017-05-16 20-06-00.649.jpg,120,18,284,275,0.7406416535377502
2017-05-16,2000-01-01 20:06:00.649,2017-05-16 20-06-00.649.jpg,1073,27,1239,267,0.6851061582565308
2017-05-16,2000-01-01 20:06:00.649,2017-05-16 20-06-00.649.jpg,1521,442,1793,835,0.7200649380683899
2017-05-16,2000-01-01 20:06:01.122,2017-05-16 20-06-01.122.jpg,127,24,275,267,0.6973017454147339
2017-05-16,2000-01-01 20:06:01.122,2017-05-16 20-06-01.122.jpg,1081,30,1226,258,0.6305557489395142
2017-05-16,2000-01-01 20:06:01.122,2017-05-16 20-06-01.122.jpg,1520,441,1793,836,0.7186046242713928
2017-05-16,2000-01-01 20:06:01.600,2017-05-16 20-06-01.600.jpg,139,33,283,256,0.642551064491272
2017-05-16,2000-01-01 20:06:01.600,2017-05-16 20-06-01.600.jpg,1069,40,1220,250,0.5261260867118835
2017-05-16,2000-01-01 20:06:01.600,2017-05-16 20-06-01.600.jpg,1521,441,1793,836,0.7228001952171326
2017-05-16,2000-01-01 20:06:02.084,2017-05-16 20-06-02.084.jpg,138,31,302,255,0.6610608696937561
2017-05-16,2000-01-01 20:06:02.084,2017-05-16 20-06-02.084.jpg,1060,36,1235,251,0.5351128578186035
2017-05-16,2000-01-01 20:06:02.084,2017-05-16 20-06-02.084.jpg,1520,441,1794,836,0.721150279045105
2017-05-16,2000-01-01 20:06:02.614,2017-05-16 20-06-02.614.jpg,182,35,325,245,0.5358638167381287
2017-05-16,2000-01-01 20:06:02.614,2017-05-16 20-06-02.614.jpg,1519,440,1795,837,0.7246099710464478
2017-05-16,2000-01-01 20:06:03.119,2017-05-16 20-06-03.119.jpg,230,9,334,237,0.6113350987434387
2017-05-16,2000-01-01 20:06:03.119,2017-05-16 20-06-03.119.jpg,1517,443,1797,836,0.7170337438583374
2017-05-16,2000-01-01 20:06:03.662,2017-05-16 20-06-03.662.jpg,1236,40,1339,209,0.535172700881958
2017-05-16,2000-01-01 20:06:03.662,2017-05-16 20-06-03.662.jpg,1520,439,1797,840,0.7145290970802307
2017-05-16,2000-01-01 20:06:04.166,2017-05-16 20-06-04.166.jpg,1247,42,1355,209,0.5453299283981323
2017-05-16,2000-01-01 20:06:04.166,2017-05-16 20-06-04.166.jpg,1523,439,1795,839,0.7199047803878784
2017-05-16,2000-01-01 20:06:04.641,2017-05-16 20-06-04.641.jpg,1519,440,1795,837,0.7244215607643127
2017-05-16,2000-01-01 20:06:05.181,2017-05-16 20-06-05.181.jpg,1517,443,1795,836,0.7171937823295593
2017-05-16,2000-01-01 20:06:05.647,2017-05-16 20-06-05.647.jpg,1518,442,1795,837,0.7233962416648865
2017-05-16,2000-01-01 20:06:06.120,2017-05-16 20-06-06.120.jpg,1522,442,1796,838,0.7240979075431824
2017-05-16,2000-01-01 20:06:06.599,2017-05-16 20-06-06.599.jpg,335,123,448,238,0.5372021794319153
2017-05-16,2000-01-01 20:06:06.599,2017-05-16 20-06-06.599.jpg,1520,442,1795,837,0.7182580828666687
2017-05-16,2000-01-01 20:06:07.074,2017-05-16 20-06-07.074.jpg,1523,442,1796,838,0.7178474068641663
2017-05-16,2000-01-01 20:06:07.547,2017-05-16 20-06-07.547.jpg,1522,443,1796,838,0.7149903178215027
2017-05-16,2000-01-01 20:06:08.024,2017-05-16 20-06-08.024.jpg,1522,442,1796,838,0.7106904983520508
2017-05-16,2000-01-01 20:06:08.494,2017-05-16 20-06-08.494.jpg,1523,443,1795,838,0.7194316983222961
2017-05-16,2000-01-01 20:06:09.002,2017-05-16 20-06-09.002.jpg,1518,440,1797,839,0.7139090299606323
2017-05-16,2000-01-01 20:06:09.502,2017-05-16 20-06-09.502.jpg,1522,440,1796,839,0.7225828766822815
2017-05-16,2000-01-01 20:06:10.035,2017-05-16 20-06-10.035.jpg,1518,441,1796,836,0.7246968150138855
2017-05-16,2000-01-01 20:06:10.510,2017-05-16 20-06-10.510.jpg,1518,441,1795,836,0.7245910167694092
2017-05-16,2000-01-01 20:06:10.995,2017-05-16 20-06-10.995.jpg,1521,441,1796,838,0.721034586429596
2017-05-16,2000-01-01 20:06:11.482,2017-05-16 20-06-11.482.jpg,1518,441,1796,836,0.722276508808136
2017-05-16,2000-01-01 20:06:11.959,2017-05-16 20-06-11.959.jpg,1519,441,1796,836,0.7231868505477905
2017-05-16,2000-01-01 20:06:12.428,2017-05-16 20-06-12.428.jpg,1519,441,1796,836,0.7257912158966064
2017-05-16,2000-01-01 20:06:12.912,2017-05-16 20-06-12.912.jpg,1519,440,1796,837,0.7194972634315491
2017-05-16,2000-01-01 20:06:13.383,2017-05-16 20-06-13.383.jpg,195,24,344,240,0.5630859732627869
2017-05-16,2000-01-01 20:06:13.383,2017-05-16 20-06-13.383.jpg,1519,441,1796,837,0.7233195304870605
2017-05-16,2000-01-01 20:06:13.845,2017-05-16 20-06-13.845.jpg,188,31,352,255,0.681839108467102
2017-05-16,2000-01-01 20:06:13.845,2017-05-16 20-06-13.845.jpg,1148,33,1321,242,0.5135367512702942
2017-05-16,2000-01-01 20:06:13.845,2017-05-16 20-06-13.845.jpg,1522,442,1796,838,0.7182235717773438
2017-05-16,2000-01-01 20:06:14.350,2017-05-16 20-06-14.350.jpg,181,26,357,258,0.7026312947273254
2017-05-16,2000-01-01 20:06:14.350,2017-05-16 20-06-14.350.jpg,1146,33,1320,247,0.5371773838996887
2017-05-16,2000-01-01 20:06:14.350,2017-05-16 20-06-14.350.jpg,1522,442,1796,838,0.7185165882110596
2017-05-16,2000-01-01 20:06:14.884,2017-05-16 20-06-14.884.jpg,197,19,363,267,0.72394198179245
2017-05-16,2000-01-01 20:06:14.884,2017-05-16 20-06-14.884.jpg,1158,17,1337,254,0.6278026103973389
2017-05-16,2000-01-01 20:06:14.884,2017-05-16 20-06-14.884.jpg,1520,442,1795,836,0.7185827493667603
2017-05-16,2000-01-01 20:06:15.404,2017-05-16 20-06-15.404.jpg,220,15,406,274,0.6837354898452759
2017-05-16,2000-01-01 20:06:15.404,2017-05-16 20-06-15.404.jpg,1173,24,1356,257,0.6542691588401794
2017-05-16,2000-01-01 20:06:15.404,2017-05-16 20-06-15.404.jpg,1520,441,1795,836,0.7205674648284912
2017-05-16,2000-01-01 20:06:15.877,2017-05-16 20-06-15.877.jpg,167,7,393,265,0.7006767392158508
2017-05-16,2000-01-01 20:06:15.877,2017-05-16 20-06-15.877.jpg,1146,19,1373,253,0.6423302888870239
2017-05-16,2000-01-01 20:06:15.877,2017-05-16 20-06-15.877.jpg,1519,441,1796,836,0.720809817314148
2017-05-16,2000-01-01 20:06:16.348,2017-05-16 20-06-16.348.jpg,111,0,370,277,0.7820649147033691
2017-05-16,2000-01-01 20:06:16.348,2017-05-16 20-06-16.348.jpg,1081,0,1318,268,0.7015929222106934
2017-05-16,2000-01-01 20:06:16.348,2017-05-16 20-06-16.348.jpg,1518,441,1796,836,0.720050573348999
2017-05-16,2000-01-01 20:06:16.858,2017-05-16 20-06-16.858.jpg,48,0,338,262,0.7777255773544312
2017-05-16,2000-01-01 20:06:16.858,2017-05-16 20-06-16.858.jpg,994,0,1323,253,0.7570272088050842
2017-05-16,2000-01-01 20:06:16.858,2017-05-16 20-06-16.858.jpg,1519,441,1796,836,0.7201692461967468
2017-05-16,2000-01-01 20:06:17.393,2017-05-16 20-06-17.393.jpg,9,0,325,266,0.629895806312561
2017-05-16,2000-01-01 20:06:17.393,2017-05-16 20-06-17.393.jpg,891,0,1252,229,0.700922966003418
2017-05-16,2000-01-01 20:06:17.393,2017-05-16 20-06-17.393.jpg,1516,443,1796,835,0.7246668338775635
2017-05-16,2000-01-01 20:06:17.870,2017-05-16 20-06-17.870.jpg,1518,440,1797,838,0.7164779305458069
2017-05-16,2000-01-01 20:06:18.364,2017-05-16 20-06-18.364.jpg,901,0,1245,213,0.528328537940979
2017-05-16,2000-01-01 20:06:18.364,2017-05-16 20-06-18.364.jpg,1519,442,1796,838,0.7186127305030823
2017-05-16,2000-01-01 20:06:18.867,2017-05-16 20-06-18.867.jpg,18,0,663,289,0.5854211449623108
2017-05-16,2000-01-01 20:06:18.867,2017-05-16 20-06-18.867.jpg,1519,439,1797,839,0.714573860168457
2017-05-16,2000-01-01 20:06:19.338,2017-05-16 20-06-19.338.jpg,1521,440,1794,841,0.7413621544837952
2017-05-16,2000-01-01 20:06:19.858,2017-05-16 20-06-19.858.jpg,1521,442,1794,840,0.736159086227417
2017-05-16,2000-01-01 20:06:20.327,2017-05-16 20-06-20.327.jpg,1519,440,1798,839,0.7177401185035706
2017-05-16,2000-01-01 20:06:20.798,2017-05-16 20-06-20.798.jpg,1519,440,1797,838,0.7152052521705627
2017-05-16,2000-01-01 20:06:21.288,2017-05-16 20-06-21.288.jpg,1519,440,1797,839,0.7196605801582336
2017-05-16,2000-01-01 20:06:21.761,2017-05-16 20-06-21.761.jpg,1519,440,1797,839,0.7193266749382019
2017-05-16,2000-01-01 20:06:22.251,2017-05-16 20-06-22.251.jpg,1518,439,1797,840,0.7178918123245239
2017-05-16,2000-01-01 20:06:22.726,2017-05-16 20-06-22.726.jpg,1522,442,1795,838,0.7243831753730774
2017-05-16,2000-01-01 20:06:23.202,2017-05-16 20-06-23.202.jpg,1518,439,1797,840,0.7132107019424438
2017-05-16,2000-01-01 20:06:23.669,2017-05-16 20-06-23.669.jpg,1518,440,1797,839,0.715182900428772
2017-05-16,2000-01-01 20:06:24.191,2017-05-16 20-06-24.191.jpg,1517,440,1797,839,0.7181243300437927
2017-05-16,2000-01-01 20:06:24.671,2017-05-16 20-06-24.671.jpg,1522,442,1795,838,0.7222607135772705
2017-05-16,2000-01-01 20:06:25.214,2017-05-16 20-06-25.214.jpg,1522,442,1795,838,0.7220288515090942
2017-05-16,2000-01-01 20:06:25.695,2017-05-16 20-06-25.695.jpg,1522,440,1795,839,0.724861741065979
2017-05-16,2000-01-01 20:06:26.158,2017-05-16 20-06-26.158.jpg,736,0,953,261,0.6655792593955994
2017-05-16,2000-01-01 20:06:26.158,2017-05-16 20-06-26.158.jpg,1680,0,1907,271,0.6536946892738342
2017-05-16,2000-01-01 20:06:26.158,2017-05-16 20-06-26.158.jpg,1523,442,1795,837,0.7244756817817688
2017-05-16,2000-01-01 20:06:26.627,2017-05-16 20-06-26.627.jpg,648,0,862,252,0.6482393741607666
2017-05-16,2000-01-01 20:06:26.627,2017-05-16 20-06-26.627.jpg,1597,0,1802,247,0.6117343306541443
2017-05-16,2000-01-01 20:06:26.627,2017-05-16 20-06-26.627.jpg,1515,439,1797,840,0.7168594598770142
2017-05-16,2000-01-01 20:06:27.097,2017-05-16 20-06-27.097.jpg,434,0,693,270,0.6221883893013
2017-05-16,2000-01-01 20:06:27.097,2017-05-16 20-06-27.097.jpg,1421,0,1662,276,0.6246929168701172
2017-05-16,2000-01-01 20:06:27.097,2017-05-16 20-06-27.097.jpg,1518,440,1795,839,0.7070459127426147
